# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Thu Oct 13 23:24:53 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00200	Y = 0.25200	[M/H] = -0.888	eta_R = 0.200	Age = 	1.3000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.005000	10.1139	0.66647649	0.6663	-0.5812	3.7036	4.6093	6.223	7.318	6.963	6.809	6.365	6.515	6.230	6.011	5.753	5.821	5.584	5.524	5.368	3.00279522	1
	0.005000	10.1139	0.67830831	0.6781	-0.5334	3.7108	4.5978	6.103	7.139	6.795	6.635	6.221	6.363	6.090	5.880	5.627	5.693	5.467	5.409	5.259	3.00997925	1
	0.005000	10.1139	0.68935877	0.6891	-0.4884	3.7174	4.5862	5.991	6.977	6.642	6.479	6.089	6.224	5.962	5.759	5.511	5.575	5.357	5.302	5.157	3.01647282	1
	0.005000	10.1139	0.69997269	0.6997	-0.4449	3.7236	4.5743	5.882	6.823	6.498	6.333	5.963	6.092	5.840	5.643	5.400	5.462	5.251	5.198	5.059	3.02252269	1
	0.005000	10.1139	0.69999999	0.6997	-0.4448	3.7236	4.5743	5.882	6.823	6.498	6.333	5.963	6.092	5.839	5.642	5.400	5.462	5.251	5.198	5.059	3.02253795	1
	0.005000	10.1139	0.70452487	0.7043	-0.4260	3.7262	4.5687	5.835	6.758	6.437	6.272	5.909	6.036	5.787	5.593	5.352	5.414	5.205	5.153	5.016	3.02506328	1
	0.005000	10.1139	0.71478140	0.7145	-0.3828	3.7320	4.5549	5.727	6.611	6.299	6.134	5.788	5.910	5.669	5.480	5.243	5.304	5.102	5.051	4.919	3.03067231	1
	0.005000	10.1139	0.72442275	0.7241	-0.3417	3.7374	4.5410	5.624	6.473	6.171	6.006	5.674	5.791	5.558	5.374	5.141	5.200	5.004	4.955	4.827	3.03580451	1
	0.005000	10.1139	0.73390055	0.7336	-0.3007	3.7425	4.5261	5.522	6.338	6.046	5.882	5.562	5.675	5.449	5.269	5.040	5.098	4.907	4.860	4.736	3.04072213	1
	0.005000	10.1139	0.74677789	0.7464	-0.2440	3.7492	4.5036	5.380	6.156	5.875	5.714	5.409	5.517	5.299	5.125	4.902	4.957	4.773	4.728	4.610	3.04720974	1
	0.005000	10.1139	0.75000000	0.7496	-0.2296	3.7508	4.4977	5.344	6.111	5.832	5.672	5.371	5.478	5.262	5.089	4.867	4.922	4.740	4.695	4.577	3.04879928	1
	0.005000	10.1139	0.75087613	0.7505	-0.2257	3.7512	4.4958	5.334	6.099	5.821	5.661	5.360	5.467	5.252	5.079	4.857	4.913	4.730	4.686	4.569	3.04922915	1
	0.005000	10.1139	0.76079315	0.7604	-0.1805	3.7555	4.4734	5.221	5.962	5.692	5.534	5.241	5.346	5.135	4.965	4.747	4.801	4.623	4.580	4.466	3.05402851	1
	0.005000	10.1139	0.76966077	0.7692	-0.1388	3.7591	4.4514	5.117	5.837	5.574	5.418	5.132	5.234	5.028	4.861	4.645	4.699	4.524	4.481	4.370	3.05821824	1
	0.005000	10.1139	0.77833498	0.7778	-0.0966	3.7625	4.4276	5.011	5.713	5.456	5.302	5.023	5.123	4.920	4.756	4.543	4.596	4.424	4.383	4.274	3.06222725	1
	0.005000	10.1139	0.78661770	0.7861	-0.0546	3.7656	4.4027	4.907	5.591	5.339	5.188	4.914	5.013	4.814	4.652	4.442	4.493	4.325	4.284	4.178	3.06597519	1
	0.005000	10.1139	0.79437965	0.7938	-0.0139	3.7683	4.3770	4.805	5.474	5.228	5.078	4.809	4.906	4.710	4.551	4.343	4.393	4.228	4.188	4.084	3.06941867	1
	0.005000	10.1139	0.80000001	0.7994	0.0163	3.7701	4.3569	4.729	5.389	5.145	4.998	4.732	4.827	4.634	4.476	4.269	4.319	4.156	4.116	4.013	3.07187057	1
	0.005000	10.1139	0.80111259	0.8005	0.0223	3.7704	4.3528	4.714	5.372	5.129	4.982	4.716	4.812	4.619	4.461	4.255	4.305	4.141	4.102	4.000	3.07235193	1
	0.005000	10.1139	0.80954301	0.8088	0.0688	3.7725	4.3191	4.598	5.244	5.006	4.861	4.599	4.693	4.502	4.346	4.142	4.192	4.030	3.991	3.891	3.07595396	1
	0.005000	10.1139	0.81693679	0.8162	0.1116	3.7739	4.2858	4.491	5.129	4.893	4.750	4.490	4.584	4.395	4.240	4.037	4.087	3.926	3.888	3.789	3.07905054	1
	0.005000	10.1139	0.82190496	0.8211	0.1419	3.7747	4.2611	4.415	5.049	4.815	4.672	4.414	4.507	4.319	4.165	3.963	4.012	3.853	3.815	3.716	3.08109927	1
	0.005000	10.1139	0.82585657	0.8250	0.1674	3.7749	4.2385	4.352	4.983	4.750	4.608	4.350	4.443	4.255	4.102	3.900	3.949	3.790	3.752	3.653	3.08271074	1
	0.005000	10.1139	0.83434004	0.8334	0.2251	3.7742	4.1825	4.207	4.840	4.607	4.464	4.207	4.299	4.111	3.958	3.755	3.805	3.645	3.607	3.508	3.08611727	1
	0.005000	10.1139	0.84143949	0.8405	0.2772	3.7720	4.1255	4.077	4.719	4.483	4.338	4.078	4.172	3.982	3.827	3.623	3.673	3.512	3.473	3.372	3.08891416	2
	0.005000	10.1139	0.84713078	0.8461	0.3235	3.7668	4.0610	3.961	4.629	4.384	4.237	3.969	4.065	3.870	3.711	3.503	3.554	3.388	3.348	3.243	3.09112144	2
	0.005000	10.1139	0.85000002	0.8489	0.3475	3.7622	4.0201	3.901	4.592	4.340	4.190	3.915	4.013	3.813	3.652	3.439	3.492	3.322	3.280	3.172	3.09222293	2
	0.005000	10.1139	0.85088497	0.8497	0.3550	3.7607	4.0073	3.883	4.580	4.326	4.175	3.898	3.997	3.796	3.633	3.419	3.473	3.301	3.259	3.150	3.09256101	2
	0.005000	10.1139	0.85389304	0.8527	0.3792	3.7510	3.9456	3.822	4.573	4.302	4.146	3.852	3.956	3.745	3.575	3.353	3.409	3.228	3.183	3.066	3.09370518	2
	0.005000	10.1139	0.85583490	0.8546	0.3948	3.7408	3.8901	3.783	4.594	4.306	4.144	3.831	3.941	3.718	3.541	3.311	3.370	3.178	3.130	3.005	3.09443927	2
	0.005000	10.1139	0.85725969	0.8560	0.4113	3.7316	3.8374	3.742	4.611	4.307	4.142	3.810	3.925	3.692	3.507	3.271	3.332	3.130	3.078	2.946	3.09497571	2
	0.005000	10.1139	0.85857940	0.8573	0.4403	3.7232	3.7755	3.669	4.594	4.276	4.108	3.758	3.879	3.635	3.444	3.202	3.265	3.053	2.999	2.860	3.09547114	2
	0.005000	10.1139	0.85962611	0.8583	0.4768	3.7177	3.7178	3.578	4.539	4.212	4.044	3.682	3.806	3.556	3.360	3.115	3.178	2.960	2.904	2.760	3.09586287	2
	0.005000	10.1139	0.86015087	0.8588	0.4994	3.7155	3.6864	3.522	4.499	4.168	4.000	3.632	3.758	3.505	3.308	3.060	3.124	2.903	2.847	2.701	3.09605885	3
	0.005000	10.1139	0.86060637	0.8592	0.5220	3.7138	3.6575	3.465	4.454	4.121	3.952	3.580	3.708	3.452	3.254	3.005	3.070	2.847	2.790	2.642	3.09622884	3
	0.005000	10.1139	0.86138523	0.8600	0.5649	3.7115	3.6054	3.358	4.363	4.026	3.856	3.480	3.609	3.351	3.150	2.901	2.965	2.740	2.682	2.532	3.09651899	3
	0.005000	10.1139	0.86204237	0.8606	0.6050	3.7098	3.5588	3.257	4.274	3.935	3.765	3.385	3.515	3.255	3.053	2.803	2.868	2.640	2.581	2.430	3.09676337	3
	0.005000	10.1139	0.86278242	0.8613	0.6545	3.7081	3.5031	3.134	4.162	3.820	3.650	3.268	3.398	3.136	2.933	2.682	2.747	2.517	2.458	2.305	3.09703827	3
	0.005000	10.1139	0.86339211	0.8619	0.6988	3.7068	3.4540	3.023	4.061	3.717	3.546	3.161	3.292	3.028	2.825	2.573	2.638	2.406	2.347	2.192	3.09726429	3
	0.005000	10.1139	0.86391336	0.8624	0.7395	3.7058	3.4092	2.921	3.968	3.622	3.450	3.063	3.194	2.930	2.726	2.473	2.538	2.304	2.245	2.090	3.09745717	3
	0.005000	10.1139	0.86441386	0.8628	0.7814	3.7047	3.3632	2.816	3.872	3.523	3.352	2.962	3.094	2.828	2.623	2.370	2.435	2.200	2.140	1.984	3.09764218	3
	0.005000	10.1139	0.86498290	0.8633	0.8332	3.7034	3.3065	2.687	3.752	3.401	3.229	2.837	2.970	2.702	2.496	2.243	2.308	2.071	2.010	1.853	3.09785247	3
	0.005000	10.1139	0.86541998	0.8637	0.8763	3.7022	3.2589	2.579	3.653	3.300	3.127	2.733	2.866	2.597	2.391	2.137	2.202	1.964	1.902	1.744	3.09801364	3
	0.005000	10.1139	0.86592096	0.8641	0.9301	3.7007	3.1992	2.445	3.530	3.174	3.000	2.604	2.738	2.467	2.260	2.005	2.070	1.830	1.768	1.608	3.09819818	3
	0.005000	10.1139	0.86627227	0.8644	0.9714	3.6994	3.1532	2.342	3.436	3.078	2.904	2.505	2.639	2.367	2.159	1.904	1.969	1.727	1.665	1.504	3.09832764	3
	0.005000	10.1139	0.86667466	0.8648	1.0226	3.6978	3.0956	2.214	3.323	2.961	2.786	2.383	2.519	2.244	2.035	1.779	1.845	1.600	1.537	1.374	3.09847546	3
	0.005000	10.1139	0.86705321	0.8650	1.0763	3.6960	3.0348	2.079	3.205	2.839	2.663	2.256	2.393	2.116	1.905	1.649	1.714	1.466	1.402	1.238	3.09861469	3
	0.005000	10.1139	0.86738622	0.8653	1.1286	3.6941	2.9751	1.948	3.092	2.721	2.544	2.133	2.271	1.991	1.779	1.522	1.587	1.336	1.271	1.106	3.09873700	3
	0.005000	10.1139	0.86767501	0.8655	1.1782	3.6923	2.9180	1.824	2.985	2.611	2.432	2.016	2.155	1.873	1.659	1.401	1.467	1.212	1.147	0.979	3.09884286	3
	0.005000	10.1139	0.86794901	0.8656	1.2303	3.6902	2.8577	1.694	2.874	2.495	2.315	1.894	2.035	1.750	1.533	1.275	1.341	1.083	1.017	0.847	3.09894323	3
	0.005000	10.1139	0.86817908	0.8658	1.2781	3.6882	2.8021	1.575	2.774	2.390	2.210	1.783	1.926	1.637	1.420	1.160	1.226	0.965	0.898	0.726	3.09902763	3
	0.005000	10.1139	0.86839437	0.8658	1.3269	3.6861	2.7448	1.453	2.671	2.283	2.102	1.671	1.814	1.523	1.304	1.043	1.110	0.845	0.777	0.603	3.09910655	3
	0.005000	10.1139	0.86859125	0.8659	1.3756	3.6839	2.6874	1.331	2.570	2.177	1.995	1.559	1.704	1.409	1.188	0.926	0.993	0.725	0.656	0.479	3.09917855	3
	0.005000	10.1139	0.86876565	0.8659	1.4226	3.6817	2.6315	1.213	2.473	2.076	1.893	1.451	1.597	1.300	1.077	0.814	0.881	0.609	0.540	0.361	3.09924221	3
	0.005000	10.1139	0.86892563	0.8659	1.4693	3.6794	2.5759	1.097	2.377	1.975	1.792	1.345	1.492	1.192	0.966	0.703	0.770	0.494	0.424	0.243	3.09930086	3
	0.005000	10.1139	0.86907196	0.8659	1.5151	3.6771	2.5208	0.982	2.285	1.879	1.694	1.241	1.391	1.086	0.859	0.594	0.661	0.382	0.311	0.127	3.09935427	3
	0.005000	10.1139	0.86920911	0.8659	1.5605	3.6748	2.4662	0.869	2.197	1.785	1.598	1.139	1.290	0.982	0.752	0.486	0.554	0.270	0.198	0.012	3.09940434	3
	0.005000	10.1139	0.86934185	0.8658	1.6039	3.6725	2.4136	0.760	2.115	1.695	1.507	1.040	1.194	0.881	0.650	0.383	0.450	0.163	0.090	-0.099	3.09945297	3
	0.005000	10.1139	0.86953205	0.8656	1.6460	3.6704	2.3632	0.655	2.034	1.608	1.417	0.945	1.101	0.784	0.550	0.282	0.350	0.059	-0.015	-0.206	3.09952235	3
	0.005000	10.1139	0.86969525	0.8655	1.6042	3.6736	2.4173	0.760	2.104	1.686	1.498	1.035	1.188	0.877	0.646	0.379	0.447	0.161	0.089	-0.099	3.09958196	3
	0.005000	10.1139	0.86971098	0.8654	1.6105	3.6732	2.4096	0.744	2.092	1.673	1.485	1.021	1.174	0.862	0.631	0.364	0.432	0.146	0.073	-0.115	3.09958768	3
	0.005000	10.1139	0.86980718	0.8654	1.6533	3.6708	2.3571	0.637	2.013	1.587	1.396	0.924	1.080	0.764	0.531	0.263	0.331	0.040	-0.034	-0.224	3.09962273	3
	0.005000	10.1139	0.86990380	0.8652	1.6984	3.6683	2.3018	0.524	1.930	1.497	1.303	0.824	0.983	0.662	0.426	0.156	0.225	-0.071	-0.146	-0.338	3.09965801	3
	0.005000	10.1139	0.86999416	0.8651	1.7434	3.6657	2.2463	0.412	1.850	1.408	1.213	0.725	0.886	0.560	0.322	0.051	0.120	-0.181	-0.257	-0.453	3.09969091	3
	0.005000	10.1139	0.87007624	0.8649	1.7873	3.6631	2.1919	0.302	1.772	1.322	1.124	0.629	0.792	0.462	0.220	-0.052	0.018	-0.289	-0.366	-0.564	3.09972095	3
	0.005000	10.1139	0.87015307	0.8647	1.8317	3.6604	2.1367	0.191	1.694	1.236	1.035	0.531	0.698	0.362	0.117	-0.156	-0.086	-0.398	-0.476	-0.677	3.09974885	3
	0.005000	10.1139	0.87022096	0.8644	1.8741	3.6578	2.0837	0.085	1.621	1.156	0.953	0.441	0.610	0.269	0.021	-0.254	-0.183	-0.500	-0.580	-0.783	3.09977365	3
	0.005000	10.1139	0.87028527	0.8642	1.9174	3.6551	2.0294	-0.024	1.548	1.076	0.870	0.348	0.520	0.174	-0.077	-0.353	-0.281	-0.605	-0.686	-0.892	3.09979725	3
	0.005000	10.1139	0.87034428	0.8639	1.9602	3.6523	1.9756	-0.130	1.479	0.997	0.789	0.257	0.433	0.080	-0.174	-0.451	-0.379	-0.708	-0.790	-1.000	3.09981871	3
	0.005000	10.1139	0.87039930	0.8635	2.0033	3.6496	1.9213	-0.238	1.411	0.920	0.710	0.166	0.346	-0.014	-0.271	-0.551	-0.477	-0.812	-0.896	-1.108	3.09983873	3
	0.005000	10.1139	0.87044823	0.8632	2.0446	3.6468	1.8688	-0.342	1.348	0.849	0.638	0.081	0.264	-0.102	-0.363	-0.645	-0.571	-0.911	-0.996	-1.212	3.09985662	3
	0.005000	10.1139	0.87049425	0.8628	2.0867	3.6441	1.8155	-0.447	1.285	0.776	0.565	-0.006	0.181	-0.191	-0.456	-0.740	-0.665	-1.012	-1.098	-1.317	3.09987330	3
	0.005000	10.1139	0.87053615	0.8623	2.1281	3.6412	1.7625	-0.550	1.224	0.706	0.493	-0.092	0.100	-0.279	-0.547	-0.834	-0.759	-1.111	-1.199	-1.421	3.09988856	3
	0.005000	10.1139	0.87057519	0.8618	2.1697	3.6384	1.7093	-0.654	1.164	0.637	0.423	-0.176	0.020	-0.367	-0.638	-0.927	-0.851	-1.210	-1.299	-1.525	3.09990287	3
	0.005000	10.1139	0.87061042	0.8613	2.2102	3.6356	1.6573	-0.756	1.108	0.571	0.357	-0.257	-0.056	-0.451	-0.726	-1.017	-0.940	-1.306	-1.397	-1.626	3.09991550	3
	0.005000	10.1139	0.87064368	0.8608	2.2513	3.6327	1.6045	-0.858	1.051	0.505	0.290	-0.339	-0.134	-0.536	-0.815	-1.108	-1.031	-1.403	-1.495	-1.728	3.09992766	3
	0.005000	10.1139	0.87067461	0.8601	2.2925	3.6298	1.5514	-0.961	0.994	0.439	0.223	-0.420	-0.211	-0.621	-0.904	-1.199	-1.121	-1.500	-1.594	-1.830	3.09993887	3
	0.005000	10.1139	0.87070233	0.8595	2.3321	3.6269	1.4998	-1.060	0.943	0.379	0.165	-0.496	-0.282	-0.700	-0.987	-1.284	-1.206	-1.592	-1.688	-1.927	3.09994912	3
	0.005000	10.1139	0.87072891	0.8587	2.3731	3.6240	1.4466	-1.163	0.890	0.317	0.104	-0.575	-0.357	-0.782	-1.073	-1.372	-1.295	-1.688	-1.786	-2.028	3.09995866	3
	0.005000	10.1139	0.87075794	0.8577	2.4219	3.6204	1.3829	-1.285	0.828	0.244	0.033	-0.668	-0.444	-0.879	-1.176	-1.476	-1.400	-1.802	-1.901	-2.148	3.09996939	3
	0.005000	10.1139	0.87077940	0.8569	2.4608	3.6174	1.3319	-1.382	0.782	0.189	-0.020	-0.739	-0.510	-0.954	-1.254	-1.556	-1.481	-1.891	-1.992	-2.243	3.09997725	3
	0.005000	10.1139	0.87080038	0.8559	2.5016	3.6144	1.2786	-1.484	0.732	0.131	-0.075	-0.814	-0.581	-1.033	-1.336	-1.640	-1.565	-1.985	-2.087	-2.342	3.09998488	3
	0.005000	10.1139	0.87082303	0.8547	2.5493	3.6107	1.2154	-1.603	0.678	0.067	-0.136	-0.900	-0.660	-1.123	-1.431	-1.736	-1.663	-2.093	-2.198	-2.457	3.09999299	3
	0.005000	10.1139	0.87084031	0.8535	2.5887	3.6078	1.1636	-1.702	0.635	0.015	-0.184	-0.968	-0.724	-1.194	-1.506	-1.812	-1.741	-2.182	-2.289	-2.552	3.09999943	3
	0.005000	10.1139	0.87085676	0.8523	2.6287	3.6047	1.1105	-1.802	0.593	-0.035	-0.228	-1.035	-0.786	-1.265	-1.580	-1.887	-1.818	-2.271	-2.381	-2.648	3.10000539	3
	0.005000	10.1139	0.87087500	0.8506	2.6766	3.6009	1.0467	-1.921	0.543	-0.093	-0.281	-1.116	-0.861	-1.349	-1.669	-1.978	-1.911	-2.378	-2.490	-2.763	3.10001183	3
	0.005000	10.1139	0.87089193	0.8488	2.7247	3.5970	0.9820	-2.042	0.502	-0.147	-0.329	-1.191	-0.930	-1.427	-1.752	-2.060	-1.997	-2.483	-2.599	-2.878	3.10001802	3
	0.005000	10.1139	0.87090510	0.8470	2.7649	3.5938	0.9281	-2.142	0.474	-0.189	-0.371	-1.252	-0.988	-1.494	-1.822	-2.130	-2.070	-2.573	-2.690	-2.975	3.10002279	3
	0.005000	10.1139	0.87091929	0.8449	2.8112	3.5899	0.8654	-2.258	0.446	-0.236	-0.417	-1.323	-1.053	-1.570	-1.902	-2.213	-2.155	-2.674	-2.795	-3.086	3.10002804	3
	0.005000	10.1139	0.87093276	0.8424	2.8587	3.5860	0.8006	-2.377	0.420	-0.279	-0.459	-1.388	-1.115	-1.639	-1.974	-2.282	-2.231	-2.777	-2.901	-3.200	3.10003304	3
	0.005000	10.1139	0.87094516	0.8396	2.9057	3.5818	0.7358	-2.494	0.398	-0.320	-0.500	-1.453	-1.175	-1.710	-2.048	-2.356	-2.309	-2.878	-3.006	-3.311	3.10003757	3
	0.005000	10.1139	0.87095678	0.8365	2.9531	3.5777	0.6702	-2.613	0.377	-0.359	-0.537	-1.515	-1.233	-1.775	-2.116	-2.420	-2.379	-2.979	-3.111	-3.424	3.10004163	3
	0.005000	10.1139	0.87096715	0.8331	2.9986	3.5736	0.6064	-2.727	0.362	-0.392	-0.566	-1.570	-1.283	-1.831	-2.173	-2.473	-2.439	-3.074	-3.210	-3.531	3.10004544	3
	0.005000	10.1139	0.87097698	0.8293	3.0448	3.5693	0.5413	-2.842	0.348	-0.425	-0.597	-1.626	-1.335	-1.888	-2.233	-2.525	-2.500	-3.170	-3.311	-3.640	3.10004902	3
	0.005000	10.1139	0.87098604	0.8251	3.0901	3.5650	0.4765	-2.955	0.338	-0.450	-0.614	-1.666	-1.371	-1.921	-2.263	-2.536	-2.526	-3.262	-3.409	-3.747	3.10005236	3
	0.005000	10.1139	0.87099457	0.8204	3.1355	3.5606	0.4109	-3.069	0.324	-0.475	-0.624	-1.702	-1.405	-1.950	-2.289	-2.544	-2.548	-3.354	-3.507	-3.856	3.10005546	3
	0.005000	10.1139	0.87100232	0.8152	3.1797	3.5561	0.3460	-3.179	0.326	-0.482	-0.608	-1.713	-1.413	-1.946	-2.280	-2.511	-2.529	-3.436	-3.597	-3.960	3.10005832	3
	0.005000	10.1139	0.87100941	0.8094	3.2227	3.5516	0.2820	-3.287	0.334	-0.482	-0.584	-1.716	-1.413	-1.932	-2.259	-2.463	-2.496	-3.513	-3.684	-4.061	3.10006094	3
	0.005000	10.1139	0.87101609	0.8030	3.2653	3.5471	0.2179	-3.393	0.359	-0.464	-0.530	-1.694	-1.389	-1.891	-2.209	-2.392	-2.437	-3.581	-3.764	-4.159	3.10006332	3
	0.005000	10.1139	0.87102240	0.7957	3.3080	3.5425	0.1529	-3.500	0.393	-0.434	-0.457	-1.657	-1.348	-1.830	-2.137	-2.300	-2.358	-3.644	-3.840	-4.256	3.10006547	3
	0.005000	10.1139	0.87102848	0.7875	3.3501	3.5379	0.0879	-3.605	0.444	-0.386	-0.358	-1.599	-1.286	-1.750	-2.045	-2.200	-2.265	-3.698	-3.909	-4.348	3.10006785	3
	0.005000	10.1139	0.87103295	0.7804	3.3795	3.5347	0.0415	-3.679	0.493	-0.339	-0.266	-1.539	-1.223	-1.677	-1.965	-2.127	-2.192	-3.730	-3.953	-4.410	3.10006952	4
	0.005000	10.1139	0.87103295	0.7804	1.6958	3.7014	2.3922	0.531	1.622	1.256	1.069	0.688	0.817	0.550	0.346	0.095	0.159	-0.084	-0.146	-0.306	3.10006952	4
	0.005000	10.1139	0.87108648	0.7803	1.7071	3.7006	2.3775	0.502	1.601	1.233	1.045	0.662	0.792	0.524	0.319	0.067	0.132	-0.113	-0.175	-0.336	3.10008883	4
	0.005000	10.1139	0.87113857	0.7803	1.7105	3.7004	2.3733	0.494	1.594	1.226	1.038	0.654	0.784	0.516	0.311	0.059	0.124	-0.121	-0.184	-0.345	3.10010791	4
	0.005000	10.1139	0.87119055	0.7802	1.7116	3.7005	2.3727	0.491	1.590	1.222	1.034	0.651	0.781	0.513	0.308	0.056	0.120	-0.124	-0.186	-0.347	3.10012674	4
	0.005000	10.1139	0.87124294	0.7801	1.7111	3.7009	2.3747	0.492	1.588	1.221	1.033	0.651	0.780	0.513	0.309	0.057	0.121	-0.123	-0.185	-0.346	3.10014582	4
	0.005000	10.1139	0.87129647	0.7800	1.7096	3.7015	2.3785	0.496	1.587	1.222	1.034	0.653	0.782	0.516	0.312	0.060	0.124	-0.119	-0.181	-0.341	3.10016537	4
	0.005000	10.1139	0.87134999	0.7800	1.7074	3.7022	2.3833	0.501	1.587	1.223	1.036	0.656	0.785	0.519	0.316	0.065	0.129	-0.113	-0.175	-0.335	3.10018468	4
	0.005000	10.1139	0.87140411	0.7799	1.7050	3.7028	2.3883	0.507	1.587	1.224	1.038	0.660	0.788	0.524	0.321	0.070	0.134	-0.107	-0.169	-0.328	3.10020447	4
	0.005000	10.1139	0.87145776	0.7798	1.7027	3.7035	2.3933	0.513	1.587	1.226	1.040	0.664	0.791	0.528	0.325	0.075	0.139	-0.101	-0.163	-0.321	3.10022378	4
	0.005000	10.1139	0.87151414	0.7798	1.7005	3.7041	2.3980	0.519	1.587	1.228	1.042	0.667	0.794	0.532	0.330	0.079	0.143	-0.096	-0.157	-0.315	3.10024428	4
	0.005000	10.1139	0.87157208	0.7797	1.6987	3.7048	2.4023	0.523	1.586	1.228	1.043	0.670	0.796	0.535	0.333	0.083	0.147	-0.091	-0.152	-0.309	3.10026550	4
	0.005000	10.1139	0.87162799	0.7796	1.6971	3.7053	2.4061	0.527	1.586	1.229	1.044	0.672	0.798	0.537	0.336	0.087	0.150	-0.087	-0.148	-0.304	3.10028577	4
	0.005000	10.1139	0.87168169	0.7796	1.6957	3.7058	2.4092	0.531	1.585	1.229	1.045	0.674	0.800	0.539	0.339	0.089	0.153	-0.084	-0.144	-0.300	3.10030532	4
	0.005000	10.1139	0.87173653	0.7795	1.6947	3.7062	2.4119	0.533	1.584	1.230	1.045	0.675	0.801	0.541	0.341	0.092	0.155	-0.081	-0.141	-0.297	3.10032511	4
	0.005000	10.1139	0.87178314	0.7794	1.6939	3.7065	2.4139	0.535	1.583	1.230	1.045	0.676	0.801	0.542	0.342	0.093	0.157	-0.079	-0.139	-0.295	3.10034204	4
	0.005000	10.1139	0.87178886	0.7794	1.6938	3.7065	2.4141	0.535	1.583	1.230	1.045	0.676	0.801	0.542	0.342	0.093	0.157	-0.079	-0.139	-0.295	3.10034418	4
	0.005000	10.1139	0.87184078	0.7794	1.6933	3.7068	2.4157	0.537	1.582	1.229	1.045	0.676	0.802	0.543	0.343	0.094	0.158	-0.077	-0.138	-0.293	3.10036302	4
	0.005000	10.1139	0.87189674	0.7793	1.6929	3.7071	2.4171	0.538	1.581	1.228	1.045	0.677	0.801	0.543	0.343	0.095	0.158	-0.076	-0.136	-0.291	3.10038328	4
	0.005000	10.1139	0.87194902	0.7792	1.6929	3.7072	2.4177	0.538	1.580	1.227	1.044	0.676	0.801	0.542	0.343	0.095	0.158	-0.076	-0.136	-0.291	3.10040236	4
	0.005000	10.1139	0.87200552	0.7792	1.6933	3.7073	2.4178	0.537	1.578	1.226	1.042	0.675	0.800	0.541	0.342	0.094	0.157	-0.077	-0.137	-0.292	3.10042286	4
	0.005000	10.1139	0.87205988	0.7791	1.6940	3.7073	2.4170	0.535	1.576	1.224	1.040	0.673	0.798	0.539	0.340	0.092	0.155	-0.079	-0.139	-0.294	3.10044265	4
	0.005000	10.1139	0.87211430	0.7791	1.6952	3.7073	2.4155	0.532	1.574	1.222	1.038	0.670	0.795	0.537	0.337	0.089	0.153	-0.082	-0.142	-0.297	3.10046244	4
	0.005000	10.1139	0.87216645	0.7790	1.6967	3.7071	2.4133	0.528	1.571	1.219	1.035	0.667	0.792	0.533	0.334	0.085	0.149	-0.086	-0.146	-0.301	3.10048127	4
	0.005000	10.1139	0.87217408	0.7790	1.6970	3.7071	2.4129	0.527	1.571	1.218	1.034	0.666	0.791	0.533	0.333	0.084	0.148	-0.087	-0.147	-0.302	3.10048413	4
	0.005000	10.1139	0.87221920	0.7789	1.6989	3.7069	2.4101	0.523	1.568	1.215	1.031	0.662	0.787	0.528	0.329	0.080	0.144	-0.092	-0.152	-0.307	3.10050035	4
	0.005000	10.1139	0.87227070	0.7789	1.7015	3.7065	2.4060	0.516	1.565	1.211	1.026	0.657	0.782	0.523	0.323	0.074	0.138	-0.098	-0.158	-0.314	3.10051918	4
	0.005000	10.1139	0.87232238	0.7788	1.7047	3.7061	2.4011	0.508	1.560	1.205	1.020	0.650	0.776	0.516	0.316	0.066	0.130	-0.106	-0.166	-0.322	3.10053778	4
	0.005000	10.1139	0.87237483	0.7787	1.7086	3.7056	2.3951	0.499	1.555	1.199	1.014	0.642	0.768	0.507	0.307	0.057	0.121	-0.116	-0.177	-0.333	3.10055685	4
	0.005000	10.1139	0.87242538	0.7787	1.7129	3.7050	2.3883	0.488	1.550	1.192	1.006	0.633	0.760	0.498	0.297	0.047	0.111	-0.127	-0.188	-0.345	3.10057521	4
	0.005000	10.1139	0.87247503	0.7786	1.7176	3.7043	2.3811	0.476	1.544	1.184	0.998	0.624	0.751	0.488	0.286	0.036	0.100	-0.139	-0.200	-0.357	3.10059309	4
	0.005000	10.1139	0.87252688	0.7785	1.7243	3.7034	2.3707	0.459	1.535	1.173	0.986	0.610	0.737	0.474	0.271	0.021	0.085	-0.156	-0.217	-0.375	3.10061193	4
